09-13 00:31:49.375     0     0 I I00000/HiLog: ========Zeroth log of type: init
09-13 01:43:45.330 31640 31640 I C02699/graphic_memory: pid=231, gl=0
09-13 01:43:45.330 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.330 31640 31640 I C02699/graphic_memory: pid=231, graph=0
09-13 01:43:45.332 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.333 31640 31640 I C02699/graphic_memory: pid=257, gl=0
09-13 01:43:45.333 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.333 31640 31640 I C02699/graphic_memory: pid=257, graph=0
09-13 01:43:45.338 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.339 31640 31640 I C02699/graphic_memory: pid=287, gl=0
09-13 01:43:45.340 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.340 31640 31640 I C02699/graphic_memory: pid=287, graph=0
09-13 01:43:45.344 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.344 31640 31640 I C02699/graphic_memory: pid=297, gl=0
09-13 01:43:45.345 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.345 31640 31640 I C02699/graphic_memory: pid=297, graph=0
09-13 01:43:45.350 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.351 31640 31640 I C02699/graphic_memory: pid=305, gl=0
09-13 01:43:45.352 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.352 31640 31640 I C02699/graphic_memory: pid=305, graph=0
09-13 01:43:45.358 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.359 31640 31640 I C02699/graphic_memory: pid=308, gl=0
09-13 01:43:45.359 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.359 31640 31640 I C02699/graphic_memory: pid=308, graph=0
09-13 01:43:45.367 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.369 31640 31640 I C02699/graphic_memory: pid=318, gl=0
09-13 01:43:45.369 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.369 31640 31640 I C02699/graphic_memory: pid=318, graph=0
09-13 01:43:45.375 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.377 31640 31640 I C02699/graphic_memory: pid=386, gl=0
09-13 01:43:45.377 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.377 31640 31640 I C02699/graphic_memory: pid=386, graph=0
09-13 01:43:45.383 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.384 31640 31640 I C02699/graphic_memory: pid=398, gl=0
09-13 01:43:45.384 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.384 31640 31640 I C02699/graphic_memory: pid=398, graph=0
09-13 01:43:45.389 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.390 31640 31640 I C02699/graphic_memory: pid=399, gl=0
09-13 01:43:45.390 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.391 31640 31640 I C02699/graphic_memory: pid=399, graph=0
09-13 01:43:45.393 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.394 31640 31640 I C02699/graphic_memory: pid=423, gl=0
09-13 01:43:45.394 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.394 31640 31640 I C02699/graphic_memory: pid=423, graph=0
09-13 01:43:45.396 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.396 31640 31640 I C02699/graphic_memory: pid=460, gl=0
09-13 01:43:45.396 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.396 31640 31640 I C02699/graphic_memory: pid=460, graph=0
09-13 01:43:45.398 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.399 31640 31640 I C02699/graphic_memory: pid=464, gl=0
09-13 01:43:45.399 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.400 31640 31640 I C02699/graphic_memory: pid=464, graph=0
09-13 01:43:45.402 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.402 31640 31640 I C02699/graphic_memory: pid=497, gl=0
09-13 01:43:45.402 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.402 31640 31640 I C02699/graphic_memory: pid=497, graph=0
09-13 01:43:45.403 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.405 31640 31640 I C02699/graphic_memory: pid=531, gl=0
09-13 01:43:45.405 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.405 31640 31640 I C02699/graphic_memory: pid=531, graph=0
09-13 01:43:45.407 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.409 31640 31640 I C02699/graphic_memory: pid=535, gl=0
09-13 01:43:45.409 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.409 31640 31640 I C02699/graphic_memory: pid=535, graph=0
09-13 01:43:45.409 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.411 31640 31640 I C02699/graphic_memory: pid=538, gl=0
09-13 01:43:45.411 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.411 31640 31640 I C02699/graphic_memory: pid=538, graph=0
09-13 01:43:45.412 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.414 31640 31640 I C02699/graphic_memory: pid=565, gl=0
09-13 01:43:45.414 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.414 31640 31640 I C02699/graphic_memory: pid=565, graph=0
09-13 01:43:45.415 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.418 31640 31640 I C02699/graphic_memory: pid=572, gl=0
09-13 01:43:45.419 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.419 31640 31640 I C02699/graphic_memory: pid=572, graph=0
09-13 01:43:45.420 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.422 31640 31640 I C02699/graphic_memory: pid=573, gl=0
09-13 01:43:45.422 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.422 31640 31640 I C02699/graphic_memory: pid=573, graph=0
09-13 01:43:45.423 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.425 31640 31640 I C02699/graphic_memory: pid=590, gl=0
09-13 01:43:45.425 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.425 31640 31640 I C02699/graphic_memory: pid=590, graph=0
09-13 01:43:45.426 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.426 31640 31640 I C02699/graphic_memory: pid=594, gl=0
09-13 01:43:45.426 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.426 31640 31640 I C02699/graphic_memory: pid=594, graph=0
09-13 01:43:45.427 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.428 31640 31640 I C02699/graphic_memory: pid=606, gl=0
09-13 01:43:45.428 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.428 31640 31640 I C02699/graphic_memory: pid=606, graph=0
09-13 01:43:45.429 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.431 31640 31640 I C02699/graphic_memory: pid=607, gl=0
09-13 01:43:45.431 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.431 31640 31640 I C02699/graphic_memory: pid=607, graph=0
09-13 01:43:45.432 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.434 31640 31640 I C02699/graphic_memory: pid=612, gl=0
09-13 01:43:45.434 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.434 31640 31640 I C02699/graphic_memory: pid=612, graph=0
09-13 01:43:45.435 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.436 31640 31640 I C02699/graphic_memory: pid=618, gl=0
09-13 01:43:45.436 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.436 31640 31640 I C02699/graphic_memory: pid=618, graph=0
09-13 01:43:45.439 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.440 31640 31640 I C02699/graphic_memory: pid=629, gl=0
09-13 01:43:45.440 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.440 31640 31640 I C02699/graphic_memory: pid=629, graph=0
09-13 01:43:45.443 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.444 31640 31640 I C02699/graphic_memory: pid=639, gl=0
09-13 01:43:45.444 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.444 31640 31640 I C02699/graphic_memory: pid=639, graph=0
09-13 01:43:45.445 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.446 31640 31640 I C02699/graphic_memory: pid=645, gl=0
09-13 01:43:45.447 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.447 31640 31640 I C02699/graphic_memory: pid=645, graph=0
09-13 01:43:45.448 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.449 31640 31640 I C02699/graphic_memory: pid=646, gl=0
09-13 01:43:45.450 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.450 31640 31640 I C02699/graphic_memory: pid=646, graph=0
09-13 01:43:45.452 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.455 31640 31640 I C02699/graphic_memory: pid=655, gl=0
09-13 01:43:45.455 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.455 31640 31640 I C02699/graphic_memory: pid=655, graph=0
09-13 01:43:45.457 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.458 31640 31640 I C02699/graphic_memory: pid=670, gl=0
09-13 01:43:45.458 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.458 31640 31640 I C02699/graphic_memory: pid=670, graph=0
09-13 01:43:45.459 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.459 31640 31640 I C02699/graphic_memory: pid=684, gl=0
09-13 01:43:45.459 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.459 31640 31640 I C02699/graphic_memory: pid=684, graph=0
09-13 01:43:45.461 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.462 31640 31640 I C02699/graphic_memory: pid=685, gl=0
09-13 01:43:45.462 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.462 31640 31640 I C02699/graphic_memory: pid=685, graph=0
09-13 01:43:45.463 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.464 31640 31640 I C02699/graphic_memory: pid=701, gl=0
09-13 01:43:45.464 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.464 31640 31640 I C02699/graphic_memory: pid=701, graph=0
09-13 01:43:45.467 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.469 31640 31640 I C02699/graphic_memory: pid=703, gl=0
09-13 01:43:45.470 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.470 31640 31640 I C02699/graphic_memory: pid=703, graph=0
09-13 01:43:45.472 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.473 31640 31640 I C02699/graphic_memory: pid=705, gl=0
09-13 01:43:45.473 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.473 31640 31640 I C02699/graphic_memory: pid=705, graph=0
09-13 01:43:45.475 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.475 31640 31640 I C02699/graphic_memory: pid=722, gl=0
09-13 01:43:45.476 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.476 31640 31640 I C02699/graphic_memory: pid=722, graph=0
09-13 01:43:45.477 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.478 31640 31640 I C02699/graphic_memory: pid=723, gl=0
09-13 01:43:45.479 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.479 31640 31640 I C02699/graphic_memory: pid=723, graph=0
09-13 01:43:45.482 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.483 31640 31640 I C02699/graphic_memory: pid=737, gl=0
09-13 01:43:45.483 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.483 31640 31640 I C02699/graphic_memory: pid=737, graph=0
09-13 01:43:45.487 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.488 31640 31640 I C02699/graphic_memory: pid=751, gl=0
09-13 01:43:45.488 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.488 31640 31640 I C02699/graphic_memory: pid=751, graph=0
09-13 01:43:45.492 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.494 31640 31640 I C02699/graphic_memory: pid=764, gl=0
09-13 01:43:45.495 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.495 31640 31640 I C02699/graphic_memory: pid=764, graph=0
09-13 01:43:45.497 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.499 31640 31640 I C02699/graphic_memory: pid=765, gl=0
09-13 01:43:45.499 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.499 31640 31640 I C02699/graphic_memory: pid=765, graph=0
09-13 01:43:45.504 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.506 31640 31640 I C02699/graphic_memory: pid=766, gl=0
09-13 01:43:45.506 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.506 31640 31640 I C02699/graphic_memory: pid=766, graph=0
09-13 01:43:45.509 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.510 31640 31640 I C02699/graphic_memory: pid=812, gl=0
09-13 01:43:45.510 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.510 31640 31640 I C02699/graphic_memory: pid=812, graph=0
09-13 01:43:45.512 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.512 31640 31640 I C02699/graphic_memory: pid=814, gl=0
09-13 01:43:45.512 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.512 31640 31640 I C02699/graphic_memory: pid=814, graph=0
09-13 01:43:45.517 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.518 31640 31640 I C02699/graphic_memory: pid=824, gl=0
09-13 01:43:45.518 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.518 31640 31640 I C02699/graphic_memory: pid=824, graph=0
09-13 01:43:45.524 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.526 31640 31640 I C02699/graphic_memory: pid=825, gl=0
09-13 01:43:45.526 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.526 31640 31640 I C02699/graphic_memory: pid=825, graph=0
09-13 01:43:45.527 32735 32735 I C02b61/ImageCode: DoEncode:(2880, 1920) cost 272535 us
09-13 01:43:45.528 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.528 31640 31640 I C02699/graphic_memory: pid=853, gl=0
09-13 01:43:45.528 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.528 31640 31640 I C02699/graphic_memory: pid=853, graph=0
09-13 01:43:45.529 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.530 31640 31640 I C02699/graphic_memory: pid=861, gl=0
09-13 01:43:45.530 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.530 31640 31640 I C02699/graphic_memory: pid=861, graph=0
09-13 01:43:45.531 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.532 31640 31640 I C02699/graphic_memory: pid=872, gl=0
09-13 01:43:45.533 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.533 31640 31640 I C02699/graphic_memory: pid=872, graph=0
09-13 01:43:45.536 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.537 31640 31640 I C02699/graphic_memory: pid=875, gl=0
09-13 01:43:45.537 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.537 31640 31640 I C02699/graphic_memory: pid=875, graph=0
09-13 01:43:45.539 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.540 31640 31640 I C02699/graphic_memory: pid=889, gl=0
09-13 01:43:45.540 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.540 31640 31640 I C02699/graphic_memory: pid=889, graph=0
09-13 01:43:45.543 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.543 31640 31640 I C02699/graphic_memory: pid=900, gl=0
09-13 01:43:45.544 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.544 31640 31640 I C02699/graphic_memory: pid=900, graph=0
09-13 01:43:45.545 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.546 31640 31640 I C02699/graphic_memory: pid=941, gl=0
09-13 01:43:45.546 31640 31640 E C02699/file_helper: file[/proc/process_dmabuf_info] open failed.
09-13 01:43:45.546 31640 31640 I C02699/graphic_memory: pid=941, graph=0
09-13 01:43:45.551 31640 31640 E C02517/hdf_memorytracker_impl: GetDevMem, dlopen libmemorytracker failed!
09-13 01:43:45.552 31640 31640 I C02699/graphic_memory: pid=948, gl=0
